Date,Var1,Var2,DCC_Corr,Covariance
2021-12-31,d_UST10Y,dlog_COPPER,0.06365888799055969,0.4524548651928376
2021-12-31,d_UST10Y,dlog_DXY,0.22290706699209156,0.362849502667095
2021-12-31,d_UST10Y,d_UST10Y,0.9999999999999998,23.269076369718462
2021-12-31,d_UST10Y,dlog_VIX,-0.20985687885559076,-6.2212014206348165
2021-12-31,dlog_VIX,dlog_SOLVPN,-0.5442838196437585,-3.1685837303192312
2021-12-31,dlog_VIX,dlog_COPPER,-0.2885385405376715,-2.6127144869390126
2021-12-31,dlog_VIX,dlog_DXY,0.07575701127124931,0.15710768726335436
2021-12-31,dlog_VIX,d_UST10Y,-0.20985687885559076,-6.2212014206348165
2021-12-31,dlog_VIX,dlog_VIX,1.0,37.76791075222693
2022-01-03,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,0.8622815801848819
2022-01-03,dlog_SOLVPN,dlog_COPPER,0.27775461998146317,0.38205858936856557
2022-01-03,dlog_SOLVPN,dlog_DXY,-0.19013027396859838,-0.06017736898740315
2022-01-03,dlog_SOLVPN,d_UST10Y,-0.09774798645705263,-0.43069100102362545
2022-01-03,dlog_SOLVPN,dlog_VIX,-0.5436174320176755,-3.018082332282406
2022-01-03,dlog_COPPER,dlog_SOLVPN,0.27775461998146317,0.38205858936856557
2022-01-03,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.1942607965679954
2022-01-03,dlog_COPPER,dlog_DXY,-0.2950150629438667,-0.14895177414111319
2022-01-03,dlog_COPPER,d_UST10Y,0.062044387023908465,0.4360939315946772
2022-01-03,dlog_COPPER,dlog_VIX,-0.28466309082737673,-2.5210905028102375
2022-01-03,dlog_DXY,dlog_SOLVPN,-0.19013027396859838,-0.06017736898740314
2022-01-03,dlog_DXY,dlog_COPPER,-0.2950150629438667,-0.14895177414111319
2022-01-03,dlog_DXY,dlog_DXY,0.9999999999999999,0.11617554945811491
2022-01-03,dlog_DXY,d_UST10Y,0.22093456605491094,0.35731764167077884
2022-01-03,dlog_DXY,dlog_VIX,0.07880139261765377,0.16058479220757912
2022-01-03,d_UST10Y,dlog_SOLVPN,-0.09774798645705263,-0.4306910010236255
2022-01-03,d_UST10Y,dlog_COPPER,0.062044387023908465,0.43609393159467713
2022-01-03,d_UST10Y,dlog_DXY,0.22093456605491094,0.3573176416707788
2022-01-03,d_UST10Y,d_UST10Y,0.9999999999999998,22.514735343768738
2022-01-03,d_UST10Y,dlog_VIX,-0.20425908809814353,-5.794660090286031
2022-01-03,dlog_VIX,dlog_SOLVPN,-0.5436174320176755,-3.0180823322824057
2022-01-03,dlog_VIX,dlog_COPPER,-0.28466309082737673,-2.521090502810237
2022-01-03,dlog_VIX,dlog_DXY,0.07880139261765377,0.16058479220757915
2022-01-03,dlog_VIX,d_UST10Y,-0.20425908809814353,-5.79466009028603
2022-01-03,dlog_VIX,dlog_VIX,1.0000000000000002,35.745905898596334
2022-01-04,dlog_SOLVPN,dlog_SOLVPN,1.0,0.8615725298818632
2022-01-04,dlog_SOLVPN,dlog_COPPER,0.28601400229172813,0.3901873989828098
2022-01-04,dlog_SOLVPN,dlog_DXY,-0.21960556883214744,-0.07287215645677585
2022-01-04,dlog_SOLVPN,d_UST10Y,-0.1407517931289639,-0.679655593987932
2022-01-04,dlog_SOLVPN,dlog_VIX,-0.526135899670302,-2.983511936256159
2022-01-04,dlog_COPPER,dlog_SOLVPN,0.28601400229172813,0.39018739898280985
2022-01-04,dlog_COPPER,dlog_COPPER,1.0,2.160130781423695
2022-01-04,dlog_COPPER,dlog_DXY,-0.3128173672688762,-0.1643626861248612
2022-01-04,dlog_COPPER,d_UST10Y,0.0176010605106188,0.1345760870102494
2022-01-04,dlog_COPPER,dlog_VIX,-0.27199298644430525,-2.4422023810440243
2022-01-04,dlog_DXY,dlog_SOLVPN,-0.21960556883214744,-0.07287215645677585
2022-01-04,dlog_DXY,dlog_COPPER,-0.3128173672688762,-0.1643626861248612
2022-01-04,dlog_DXY,dlog_DXY,1.0,0.12780407505433983
2022-01-04,dlog_DXY,d_UST10Y,0.2992306596040401,0.5565029596082625
2022-01-04,dlog_DXY,dlog_VIX,0.055772890947071524,0.12180901440721541
2022-01-04,d_UST10Y,dlog_SOLVPN,-0.1407517931289639,-0.6796555939879321
2022-01-04,d_UST10Y,dlog_COPPER,0.0176010605106188,0.1345760870102494
2022-01-04,d_UST10Y,dlog_DXY,0.2992306596040401,0.5565029596082625
2022-01-04,d_UST10Y,d_UST10Y,1.0000000000000002,27.063133213959322
2022-01-04,d_UST10Y,dlog_VIX,-0.21386058314551837,-6.796787724197397
2022-01-04,dlog_VIX,dlog_SOLVPN,-0.526135899670302,-2.983511936256159
2022-01-04,dlog_VIX,dlog_COPPER,-0.27199298644430525,-2.442202381044024
2022-01-04,dlog_VIX,dlog_DXY,0.055772890947071524,0.12180901440721541
2022-01-04,dlog_VIX,d_UST10Y,-0.21386058314551837,-6.796787724197397
2022-01-04,dlog_VIX,dlog_VIX,1.0,37.32225226471709
2022-01-05,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.0486657666976185
2022-01-05,dlog_SOLVPN,dlog_COPPER,0.22737709943139145,0.3406334082250663
2022-01-05,dlog_SOLVPN,dlog_DXY,-0.2176076131655698,-0.0783478829841805
2022-01-05,dlog_SOLVPN,d_UST10Y,-0.14556740782203542,-0.7631424689894518
2022-01-05,dlog_SOLVPN,dlog_VIX,-0.5097188030561661,-3.135101799927374
2022-01-05,dlog_COPPER,dlog_SOLVPN,0.22737709943139145,0.3406334082250663
2022-01-05,dlog_COPPER,dlog_COPPER,1.0,2.1401486764103113
2022-01-05,dlog_COPPER,dlog_DXY,-0.30855499040437595,-0.15870447855324396
2022-01-05,dlog_COPPER,d_UST10Y,0.020989201389266424,0.1571957557329358
2022-01-05,dlog_COPPER,dlog_VIX,-0.26386915564172797,-2.3185317481189385
2022-01-05,dlog_DXY,dlog_SOLVPN,-0.2176076131655698,-0.07834788298418051
2022-01-05,dlog_DXY,dlog_COPPER,-0.30855499040437595,-0.158704478553244
2022-01-05,dlog_DXY,dlog_DXY,1.0000000000000002,0.12361445838831493
2022-01-05,dlog_DXY,d_UST10Y,0.3000475525826939,0.5400670144590185
2022-01-05,dlog_DXY,dlog_VIX,0.05960692502101972,0.12587335290581186
2022-01-05,d_UST10Y,dlog_SOLVPN,-0.14556740782203542,-0.7631424689894518
2022-01-05,d_UST10Y,dlog_COPPER,0.020989201389266424,0.1571957557329358
2022-01-05,d_UST10Y,dlog_DXY,0.3000475525826939,0.5400670144590185
2022-01-05,d_UST10Y,d_UST10Y,1.0,26.208722823629877
2022-01-05,d_UST10Y,dlog_VIX,-0.20682999998624765,-6.359733367737205
2022-01-05,dlog_VIX,dlog_SOLVPN,-0.5097188030561661,-3.1351017999273743
2022-01-05,dlog_VIX,dlog_COPPER,-0.26386915564172797,-2.3185317481189385
2022-01-05,dlog_VIX,dlog_DXY,0.05960692502101972,0.12587335290581186
2022-01-05,dlog_VIX,d_UST10Y,-0.20682999998624765,-6.359733367737205
2022-01-05,dlog_VIX,dlog_VIX,1.0,36.07487996355016
2022-01-06,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.7525176502797328
2022-01-06,dlog_SOLVPN,dlog_COPPER,0.2707056072503811,0.5256736438156713
2022-01-06,dlog_SOLVPN,dlog_DXY,-0.17151456125332182,-0.07862088651804706
2022-01-06,dlog_SOLVPN,d_UST10Y,-0.1933287247449473,-1.3094585923927116
2022-01-06,dlog_SOLVPN,dlog_VIX,-0.5815938894287075,-7.054775256915898
2022-01-06,dlog_COPPER,dlog_SOLVPN,0.2707056072503811,0.5256736438156713
2022-01-06,dlog_COPPER,dlog_COPPER,1.0,2.1516691943021535
2022-01-06,dlog_COPPER,dlog_DXY,-0.2991954352675147,-0.1519667074122896
2022-01-06,dlog_COPPER,d_UST10Y,-0.0005870927705079335,-0.004406143799587334
2022-01-06,dlog_COPPER,dlog_VIX,-0.29591804410354405,-3.97732744184409
2022-01-06,dlog_DXY,dlog_SOLVPN,-0.17151456125332182,-0.07862088651804706
2022-01-06,dlog_DXY,dlog_COPPER,-0.2991954352675147,-0.1519667074122896
2022-01-06,dlog_DXY,dlog_DXY,1.0000000000000002,0.11989787309856997
2022-01-06,dlog_DXY,d_UST10Y,0.29132858139550055,0.5161227669333619
2022-01-06,dlog_DXY,dlog_VIX,0.04431481045705021,0.14060047356371133
2022-01-06,d_UST10Y,dlog_SOLVPN,-0.1933287247449473,-1.3094585923927116
2022-01-06,d_UST10Y,dlog_COPPER,-0.0005870927705079335,-0.004406143799587333
2022-01-06,d_UST10Y,dlog_DXY,0.29132858139550055,0.5161227669333619
2022-01-06,d_UST10Y,d_UST10Y,1.0,26.177511946643907
2022-01-06,d_UST10Y,dlog_VIX,-0.14316857719739864,-6.711877786710008
2022-01-06,dlog_VIX,dlog_SOLVPN,-0.5815938894287075,-7.054775256915898
2022-01-06,dlog_VIX,dlog_COPPER,-0.29591804410354405,-3.97732744184409
2022-01-06,dlog_VIX,dlog_DXY,0.04431481045705021,0.14060047356371133
2022-01-06,dlog_VIX,d_UST10Y,-0.14316857719739864,-6.711877786710007
2022-01-06,dlog_VIX,dlog_VIX,1.0000000000000002,83.95842745796203
2022-01-07,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,1.6571574898780843
2022-01-07,dlog_SOLVPN,dlog_COPPER,0.2660260742383783,0.5029482909880479
2022-01-07,dlog_SOLVPN,dlog_DXY,-0.17405842707515035,-0.07654632080485928
2022-01-07,dlog_SOLVPN,d_UST10Y,-0.19323250135804443,-1.2574981554736473
2022-01-07,dlog_SOLVPN,dlog_VIX,-0.5802797456861399,-5.797281198521778
2022-01-07,dlog_COPPER,dlog_SOLVPN,0.2660260742383783,0.5029482909880478
2022-01-07,dlog_COPPER,dlog_COPPER,0.9999999999999999,2.1569221893822164
2022-01-07,dlog_COPPER,dlog_DXY,-0.30600070063671236,-0.15352780279605646
2022-01-07,dlog_COPPER,d_UST10Y,-0.011220275258874885,-0.08330403528141678
2022-01-07,dlog_COPPER,dlog_VIX,-0.29107819321515604,-3.317660728394483
2022-01-07,dlog_DXY,dlog_SOLVPN,-0.17405842707515035,-0.07654632080485928
2022-01-07,dlog_DXY,dlog_COPPER,-0.30600070063671236,-0.15352780279605646
2022-01-07,dlog_DXY,dlog_DXY,0.9999999999999999,0.11670642053348483
2022-01-07,dlog_DXY,d_UST10Y,0.29503565888589894,0.5095269652549136
2022-01-07,dlog_DXY,dlog_VIX,0.04754840819030502,0.12606322676144502
2022-01-07,d_UST10Y,dlog_SOLVPN,-0.19323250135804443,-1.2574981554736473
2022-01-07,d_UST10Y,dlog_COPPER,-0.011220275258874885,-0.08330403528141678
2022-01-07,d_UST10Y,dlog_DXY,0.29503565888589894,0.5095269652549135
2022-01-07,d_UST10Y,d_UST10Y,1.0,25.555864558840565
2022-01-07,d_UST10Y,dlog_VIX,-0.1389915918518642,-5.453042470107585
2022-01-07,dlog_VIX,dlog_SOLVPN,-0.5802797456861399,-5.797281198521778
2022-01-07,dlog_VIX,dlog_COPPER,-0.29107819321515604,-3.317660728394483
2022-01-07,dlog_VIX,dlog_DXY,0.04754840819030502,0.126063226761445
2022-01-07,dlog_VIX,d_UST10Y,-0.1389915918518642,-5.453042470107585
2022-01-07,dlog_VIX,dlog_VIX,1.0,60.229620222246915
2022-01-10,dlog_SOLVPN,dlog_SOLVPN,1.0,1.568814727839632
2022-01-10,dlog_SOLVPN,dlog_COPPER,0.26161287180126436,0.47972895331492266
2022-01-10,dlog_SOLVPN,dlog_DXY,-0.16810741923116584,-0.07544602566929903
2022-01-10,dlog_SOLVPN,d_UST10Y,-0.1938285220245111,-1.2173869215461826
2022-01-10,dlog_SOLVPN,dlog_VIX,-0.5766906113215813,-5.1872670423854625
2022-01-10,dlog_COPPER,dlog_SOLVPN,0.26161287180126436,0.4797289533149226
2022-01-10,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.1433938816784495
2022-01-10,dlog_COPPER,dlog_DXY,-0.32830453292729767,-0.172223150526087
2022-01-10,dlog_COPPER,d_UST10Y,0.002305343628222448,0.01692434155386592
2022-01-10,dlog_COPPER,dlog_VIX,-0.2957122422341708,-3.1090678075483225
2022-01-10,dlog_DXY,dlog_SOLVPN,-0.16810741923116584,-0.07544602566929903
2022-01-10,dlog_DXY,dlog_COPPER,-0.32830453292729767,-0.172223150526087
2022-01-10,dlog_DXY,dlog_DXY,1.0,0.12838885163878563
2022-01-10,dlog_DXY,d_UST10Y,0.25575620076370875,0.45953114129612294
2022-01-10,dlog_DXY,dlog_VIX,0.06899686303576533,0.17754273235236293
2022-01-10,d_UST10Y,dlog_SOLVPN,-0.1938285220245111,-1.2173869215461826
2022-01-10,d_UST10Y,dlog_COPPER,0.002305343628222448,0.01692434155386592
2022-01-10,d_UST10Y,dlog_DXY,0.25575620076370875,0.4595311412961229
2022-01-10,d_UST10Y,d_UST10Y,0.9999999999999998,25.144918794041057
2022-01-10,d_UST10Y,dlog_VIX,-0.14175993152000615,-5.104914935517688
2022-01-10,dlog_VIX,dlog_SOLVPN,-0.5766906113215813,-5.1872670423854625
2022-01-10,dlog_VIX,dlog_COPPER,-0.2957122422341708,-3.109067807548322
2022-01-10,dlog_VIX,dlog_DXY,0.06899686303576533,0.17754273235236293
2022-01-10,dlog_VIX,d_UST10Y,-0.14175993152000615,-5.104914935517688
2022-01-10,dlog_VIX,dlog_VIX,0.9999999999999998,51.57269095278967
2022-01-11,dlog_SOLVPN,dlog_SOLVPN,1.0,1.512897302253318
2022-01-11,dlog_SOLVPN,dlog_COPPER,0.26825887476953203,0.483581301542261
2022-01-11,dlog_SOLVPN,dlog_DXY,-0.17820860978337413,-0.0780584683232262
2022-01-11,dlog_SOLVPN,d_UST10Y,-0.19127362294588449,-1.1612917301631611
2022-01-11,dlog_SOLVPN,dlog_VIX,-0.5772874141931202,-4.769628562378348
2022-01-11,dlog_COPPER,dlog_SOLVPN,0.26825887476953203,0.48358130154226103
2022-01-11,dlog_COPPER,dlog_COPPER,1.0,2.1479360843001407
2022-01-11,dlog_COPPER,dlog_DXY,-0.3395560585077659,-0.1772183870396083
2022-01-11,dlog_COPPER,d_UST10Y,0.007354298835825391,0.05320267576965426
2022-01-11,dlog_COPPER,dlog_VIX,-0.2988294405691597,-2.9418586685056343
2022-01-11,dlog_DXY,dlog_SOLVPN,-0.17820860978337413,-0.07805846832322619
2022-01-11,dlog_DXY,dlog_COPPER,-0.3395560585077659,-0.1772183870396083
2022-01-11,dlog_DXY,dlog_DXY,1.0000000000000002,0.12681576255108534
2022-01-11,dlog_DXY,d_UST10Y,0.2518903142221348,0.4427714523655393
2022-01-11,dlog_DXY,dlog_VIX,0.07755000908966507,0.1855052553737734
2022-01-11,d_UST10Y,dlog_SOLVPN,-0.19127362294588449,-1.1612917301631611
2022-01-11,d_UST10Y,dlog_COPPER,0.007354298835825391,0.05320267576965426
2022-01-11,d_UST10Y,dlog_DXY,0.2518903142221348,0.44277145236553933
2022-01-11,d_UST10Y,d_UST10Y,1.0000000000000002,24.364811188413622
2022-01-11,d_UST10Y,dlog_VIX,-0.1396794796388308,-4.631288967482818
2022-01-11,dlog_VIX,dlog_SOLVPN,-0.5772874141931202,-4.769628562378347
2022-01-11,dlog_VIX,dlog_COPPER,-0.2988294405691597,-2.9418586685056343
2022-01-11,dlog_VIX,dlog_DXY,0.07755000908966507,0.1855052553737734
2022-01-11,dlog_VIX,d_UST10Y,-0.1396794796388308,-4.631288967482819
2022-01-11,dlog_VIX,dlog_VIX,1.0,45.12066500663713
2022-01-12,dlog_SOLVPN,dlog_SOLVPN,1.0,1.4402161839731222
2022-01-12,dlog_SOLVPN,dlog_COPPER,0.25603644953426175,0.4549868464154018
2022-01-12,dlog_SOLVPN,dlog_DXY,-0.1728520171049211,-0.07430211588393514
2022-01-12,dlog_SOLVPN,d_UST10Y,-0.19057639241044158,-1.1113501195833333
2022-01-12,dlog_SOLVPN,dlog_VIX,-0.5689691601387112,-4.568277587364121
2022-01-12,dlog_COPPER,dlog_SOLVPN,0.25603644953426175,0.4549868464154018
2022-01-12,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.1926353101328298
2022-01-12,dlog_COPPER,dlog_DXY,-0.3585585312084313,-0.1901761923723098
2022-01-12,dlog_COPPER,d_UST10Y,0.0012073203774256205,0.008687077345102167
2022-01-12,dlog_COPPER,dlog_VIX,-0.30852939999917917,-3.056537100212171
2022-01-12,dlog_DXY,dlog_SOLVPN,-0.1728520171049211,-0.07430211588393514
2022-01-12,dlog_DXY,dlog_COPPER,-0.3585585312084313,-0.19017619237230976
2022-01-12,dlog_DXY,dlog_DXY,1.0,0.1282997386664454
2022-01-12,dlog_DXY,d_UST10Y,0.25559169378244406,0.4448643226648091
2022-01-12,dlog_DXY,dlog_VIX,0.09451060640521754,0.22648703731259623
2022-01-12,d_UST10Y,dlog_SOLVPN,-0.19057639241044158,-1.1113501195833333
2022-01-12,d_UST10Y,dlog_COPPER,0.0012073203774256205,0.008687077345102167
2022-01-12,d_UST10Y,dlog_DXY,0.25559169378244406,0.4448643226648091
2022-01-12,d_UST10Y,d_UST10Y,0.9999999999999999,23.61217053552971
2022-01-12,d_UST10Y,dlog_VIX,-0.13173714529061603,-4.282783481351337
2022-01-12,dlog_VIX,dlog_SOLVPN,-0.5689691601387112,-4.568277587364121
2022-01-12,dlog_VIX,dlog_COPPER,-0.30852939999917917,-3.056537100212171
2022-01-12,dlog_VIX,dlog_DXY,0.09451060640521754,0.2264870373125962
2022-01-12,dlog_VIX,d_UST10Y,-0.13173714529061603,-4.282783481351337
2022-01-12,dlog_VIX,dlog_VIX,1.0000000000000002,44.76100514097088
2022-01-13,dlog_SOLVPN,dlog_SOLVPN,1.0000000000000002,1.3708010270296376
2022-01-13,dlog_SOLVPN,dlog_COPPER,0.251979295524159,0.4698778676415627
2022-01-13,dlog_SOLVPN,dlog_DXY,-0.17729518742109895,-0.07946559034312148
2022-01-13,dlog_SOLVPN,d_UST10Y,-0.19094634949247274,-1.0686140241532103
2022-01-13,dlog_SOLVPN,dlog_VIX,-0.5680932040181196,-4.394317014716044
2022-01-13,dlog_COPPER,dlog_SOLVPN,0.251979295524159,0.4698778676415627
2022-01-13,dlog_COPPER,dlog_COPPER,0.9999999999999999,2.5366809208196304
2022-01-13,dlog_COPPER,dlog_DXY,-0.4198563629325995,-0.25599331067198094
2022-01-13,dlog_COPPER,d_UST10Y,0.004835509098150077,0.03681267908616748
2022-01-13,dlog_COPPER,dlog_VIX,-0.31847024934362267,-3.351092140495901
2022-01-13,dlog_DXY,dlog_SOLVPN,-0.17729518742109895,-0.07946559034312148
2022-01-13,dlog_DXY,dlog_COPPER,-0.4198563629325995,-0.25599331067198094
2022-01-13,dlog_DXY,dlog_DXY,0.9999999999999998,0.14655138017885216
2022-01-13,dlog_DXY,d_UST10Y,0.2418297484278153,0.4425139635256169
2022-01-13,dlog_DXY,dlog_VIX,0.11938561267017837,0.30194756314499727
2022-01-13,d_UST10Y,dlog_SOLVPN,-0.19094634949247274,-1.0686140241532105
2022-01-13,d_UST10Y,dlog_COPPER,0.004835509098150077,0.036812679086167484
2022-01-13,d_UST10Y,dlog_DXY,0.2418297484278153,0.44251396352561684
2022-01-13,d_UST10Y,d_UST10Y,1.0,22.84781101207327
2022-01-13,d_UST10Y,dlog_VIX,-0.1285701912118002,-4.0601975870596085
2022-01-13,dlog_VIX,dlog_SOLVPN,-0.5680932040181196,-4.394317014716044
2022-01-13,dlog_VIX,dlog_COPPER,-0.31847024934362267,-3.3510921404959007
2022-01-13,dlog_VIX,dlog_DXY,0.11938561267017837,0.30194756314499727
2022-01-13,dlog_VIX,d_UST10Y,-0.1285701912118002,-4.0601975870596085
2022-01-13,dlog_VIX,dlog_VIX,1.0,43.64848357483733
2022-01-14,dlog_SOLVPN,dlog_SOLVPN,1.0,1.4046943004457346
2022-01-14,dlog_SOLVPN,dlog_COPPER,0.25860937009782775,0.48166751920924467
2022-01-14,dlog_SOLVPN,dlog_DXY,-0.1688554414355748,-0.07544890629632951
2022-01-14,dlog_SOLVPN,d_UST10Y,-0.15977156893378464,-0.9100245090186482
2022-01-14,dlog_SOLVPN,dlog_VIX,-0.5828732308994646,-6.1403987197258765
2022-01-14,dlog_COPPER,dlog_SOLVPN,0.25860937009782775,0.4816675192092447
2022-01-14,dlog_COPPER,dlog_COPPER,1.0,2.4695873332299967
2022-01-14,dlog_COPPER,dlog_DXY,-0.41263490283907245,-0.24446975234762677
2022-01-14,dlog_COPPER,d_UST10Y,0.016034733092004292,0.12109789907614847
2022-01-14,dlog_COPPER,dlog_VIX,-0.3219018553953256,-4.49642368066756
2022-01-14,dlog_DXY,dlog_SOLVPN,-0.1688554414355748,-0.0754489062963295
2022-01-14,dlog_DXY,dlog_COPPER,-0.41263490283907245,-0.24446975234762675
2022-01-14,dlog_DXY,dlog_DXY,0.9999999999999998,0.14213268359465497
2022-01-14,dlog_DXY,d_UST10Y,0.24885406540067181,0.4508731744747307
2022-01-14,dlog_DXY,dlog_VIX,0.10078303368092278,0.3377271358847438
2022-01-14,d_UST10Y,dlog_SOLVPN,-0.15977156893378464,-0.9100245090186483
2022-01-14,d_UST10Y,dlog_COPPER,0.016034733092004292,0.12109789907614847
2022-01-14,d_UST10Y,dlog_DXY,0.24885406540067181,0.45087317447473074
2022-01-14,d_UST10Y,d_UST10Y,1.0000000000000002,23.095393060471427
2022-01-14,d_UST10Y,dlog_VIX,-0.16412445714114116,-7.010799283232074
2022-01-14,dlog_VIX,dlog_SOLVPN,-0.5828732308994646,-6.1403987197258765
2022-01-14,dlog_VIX,dlog_COPPER,-0.3219018553953256,-4.496423680667559
2022-01-14,dlog_VIX,dlog_DXY,0.10078303368092278,0.3377271358847438
2022-01-14,dlog_VIX,d_UST10Y,-0.16412445714114116,-7.010799283232074
2022-01-14,dlog_VIX,dlog_VIX,1.0000000000000002,79.0065511398079
2022-01-18,dlog_SOLVPN,dlog_SOLVPN,0.9999999999999998,1.3564100278304334
2022-01-18,dlog_SOLVPN,dlog_COPPER,0.2681874056131947,0.5144749679951087
2022-01-18,dlog_SOLVPN,dlog_DXY,-0.1811460167612767,-0.07983126475685548
2022-01-18,dlog_SOLVPN,d_UST10Y,-0.1756480509648215,-1.0252226264937943
2022-01-18,dlog_SOLVPN,dlog_VIX,-0.5723543562279423,-5.276775648846495
2022-01-18,dlog_COPPER,dlog_SOLVPN,0.2681874056131947,0.5144749679951087
2022-01-18,dlog_COPPER,dlog_COPPER,1.0,2.7130684295860257
2022-01-18,dlog_COPPER,dlog_DXY,-0.4311932461487027,-0.26875159403789994
2022-01-18,dlog_COPPER,d_UST10Y,-0.054674855358500515,-0.4513332901497265
2022-01-18,dlog_COPPER,dlog_VIX,-0.28803859481089145,-3.755685338204872
2022-01-18,dlog_DXY,dlog_SOLVPN,-0.1811460167612767,-0.07983126475685548
2022-01-18,dlog_DXY,dlog_COPPER,-0.4311932461487027,-0.2687515940378999
2022-01-18,dlog_DXY,dlog_DXY,1.0,0.14318497575761058
2022-01-18,dlog_DXY,d_UST10Y,0.27869384067147324,0.5285127236510553
2022-01-18,dlog_DXY,dlog_VIX,0.08984646450068592,0.2691273645329632
2022-01-18,d_UST10Y,dlog_SOLVPN,-0.1756480509648215,-1.0252226264937943
2022-01-18,d_UST10Y,dlog_COPPER,-0.054674855358500515,-0.4513332901497265
2022-01-18,d_UST10Y,dlog_DXY,0.27869384067147324,0.5285127236510553
2022-01-18,d_UST10Y,d_UST10Y,1.0,25.11647586798375
2022-01-18,d_UST10Y,dlog_VIX,-0.1732816709834451,-6.874484228620452
2022-01-18,dlog_VIX,dlog_SOLVPN,-0.5723543562279423,-5.276775648846495
2022-01-18,dlog_VIX,dlog_COPPER,-0.28803859481089145,-3.755685338204872
2022-01-18,dlog_VIX,dlog_DXY,0.08984646450068592,0.2691273645329632
2022-01-18,dlog_VIX,d_UST10Y,-0.1732816709834451,-6.874484228620452
2022-01-18,dlog_VIX,dlog_VIX,0.9999999999999998,62.66373580847823
2022-01-19,dlog_SOLVPN,dlog_SOLVPN,1.0,1.3213687069755728
2022-01-19,dlog_SOLVPN,dlog_COPPER,0.27260593301429153,0.5101049613807862
2022-01-19,dlog_SOLVPN,dlog_DXY,-0.1992563267973329,-0.08902451386622039
2022-01-19,dlog_SOLVPN,d_UST10Y,-0.19300621563081596,-1.144047955620199
2022-01-19,dlog_SOLVPN,dlog_VIX,-0.5724712425107958,-6.82551797610071
2022-01-19,dlog_COPPER,dlog_SOLVPN,0.27260593301429153,0.5101049613807862
2022-01-19,dlog_COPPER,dlog_COPPER,0.9999999999999999,2.649869402198371
2022-01-19,dlog_COPPER,dlog_DXY,-0.4346267187734424,-0.2749882507481854
2022-01-19,dlog_COPPER,d_UST10Y,-0.06951604750245699,-0.5835233399297524
2022-01-19,dlog_COPPER,dlog_VIX,-0.29650438884506836,-5.006258746129604
2022-01-19,dlog_DXY,dlog_SOLVPN,-0.1992563267973329,-0.08902451386622039
2022-01-19,dlog_DXY,dlog_COPPER,-0.4346267187734424,-0.2749882507481854
2022-01-19,dlog_DXY,dlog_DXY,1.0,0.1510674728270538
2022-01-19,dlog_DXY,d_UST10Y,0.31500777241282363,0.6313463540970983
2022-01-19,dlog_DXY,dlog_VIX,0.14587376780648026,0.5880748593915673
2022-01-19,d_UST10Y,dlog_SOLVPN,-0.19300621563081596,-1.144047955620199
2022-01-19,d_UST10Y,dlog_COPPER,-0.06951604750245699,-0.5835233399297524
2022-01-19,d_UST10Y,dlog_DXY,0.31500777241282363,0.6313463540970983
2022-01-19,d_UST10Y,d_UST10Y,0.9999999999999998,26.59021509525261
2022-01-19,d_UST10Y,dlog_VIX,-0.09446847328145846,-5.05263298265163
2022-01-19,dlog_VIX,dlog_SOLVPN,-0.5724712425107958,-6.82551797610071
2022-01-19,dlog_VIX,dlog_COPPER,-0.29650438884506836,-5.006258746129605
2022-01-19,dlog_VIX,dlog_DXY,0.14587376780648026,0.5880748593915673
2022-01-19,dlog_VIX,d_UST10Y,-0.09446847328145846,-5.05263298265163
2022-01-19,dlog_VIX,dlog_VIX,1.0,107.5820613888875
2022-01-20,dlog_SOLVPN,dlog_SOLVPN,1.0,1.2967842022586156
2022-01-20,dlog_SOLVPN,dlog_COPPER,0.2475492372832821,0.4637895667655433
2022-01-20,dlog_SOLVPN,dlog_DXY,-0.1903742471119102,-0.08335921027117929
2022-01-20,dlog_SOLVPN,d_UST10Y,-0.18577007591613218,-1.0761228114227674
2022-01-20,dlog_SOLVPN,dlog_VIX,-0.5738905980392385,-5.7939767769149455
2022-01-20,dlog_COPPER,dlog_SOLVPN,0.2475492372832821,0.46378956676554317
2022-01-20,dlog_COPPER,dlog_COPPER,1.0000000000000002,2.7067681216028716
2022-01-20,dlog_COPPER,dlog_DXY,-0.4391317365801708,-0.2777997745123271
2022-01-20,dlog_COPPER,d_UST10Y,-0.07660639797748597,-0.6411251183903213
2022-01-20,dlog_COPPER,dlog_VIX,-0.2782748299148437,-4.058945660749201
2022-01-20,dlog_DXY,dlog_SOLVPN,-0.1903742471119102,-0.08335921027117928
2022-01-20,dlog_DXY,dlog_COPPER,-0.4391317365801708,-0.2777997745123271
